1267321495128334300,121907988,"@DPR_MB .............
Sickening","highly-anonymous","Sandra"
1267313630971904000,121907988,"@RexChapman Oh my. I can’t Bear it any more. They must be Lion about it","highly-anonymous","Sandra"
1267312408890151000,121907988,"@jperfect10 Just disgusting. The article I posted followed up on it. Two were fired because of it. They were students","highly-anonymous","Sandra"
1267311439720702000,121907988,"Hey Montreal.....grow up. You posers","highly-anonymous","Sandra"
1267310522476703700,121907988,"Follow up to this https://t.co/E5j4pcJ7G5 https://t.co/4QEZX7UOlh","highly-anonymous","Sandra"
1267309657271545900,121907988,"@claytonhales83 Chaos. Utter chaos......what a fucken mess","highly-anonymous","Sandra"
1267307792970506200,121907988,"@CappyD @Tinabanshee @rgchernick 😳😳😂😂","highly-anonymous","Sandra"
1267303160659533800,121907988,"@Barukka You’re welcome. You know where we all are if you need us :)","highly-anonymous","Sandra"
1267298871643783200,121907988,"@mike_yung @jertam1 @a_grumpydumpy 😂😂 https://t.co/b6kboIRLBm","highly-anonymous","Sandra"
1267298607620817000,121907988,"@204ManitobaGirl It’s so confusing. I just don’t get it.","highly-anonymous","Sandra"
1267298153251975200,121907988,"@mike_yung @jertam1 @a_grumpydumpy As if he wasn’t confused why the roads were empty...","highly-anonymous","Sandra"
1267297187500904400,121907988,"Funny, these people weren’t beaten and arrested for storming a government building..... https://t.co/jQbPAMLN16","highly-anonymous","Sandra"
1267296849913839600,121907988,"I’d like to see the explanation here.......is there another shot of the white people in the car in front being beat… https://t.co/6y5gS43aua","highly-anonymous","Sandra"
1267296194365198300,121907988,"Tell us again how there isn’t racism in the police forces. Yes, there are a lot of good cops. A lot, but this needs… https://t.co/45vV6moGhV","highly-anonymous","Sandra"
1267295839753506800,121907988,"@Kerikss0nEk He’ll be magically released. They take care of their own. I hope I’m wrong, but history dictates I’m now 🤢","highly-anonymous","Sandra"
1267292523799761000,121907988,"@jertam1 @a_grumpydumpy https://t.co/RFCVSEDERP https://t.co/rC69g5ewqu","highly-anonymous","Sandra"
1267291825011863600,121907988,"@jertam1 @a_grumpydumpy https://t.co/VvPudWJz9S https://t.co/xApFpvGKcf","highly-anonymous","Sandra"
1267290523863318500,121907988,"@jertam1 @a_grumpydumpy He drove full speed into them before slowing down. He was taken to hospital and arrested","highly-anonymous","Sandra"
1266588335922962400,779891215013589000,"I wish I lived near a beach:/","highly-anonymous","Sandra"
1265700076061679600,779891215013589000,"@sophiaaajoyyy Peridot.","highly-anonymous","Sandra"
1265456522915651600,779891215013589000,"@zzzachrusso @AlexisMettille our moms. https://t.co/doV9s00otv","highly-anonymous","Sandra"
1264408435468177400,779891215013589000,"flowers make me so happy","highly-anonymous","Sandra"
1263621842222317600,779891215013589000,"Netflix isn’t what it used to be","highly-anonymous","Sandra"
1263166730416914400,779891215013589000,"@hatch_master I don’t think u are https://t.co/Z6duj8M75d","highly-anonymous","Sandra"
1267352069343772700,843628774256271400,"everyone stay safe !! ♡","highly-anonymous","Sandra"
1267348892049440800,843628774256271400,"@_chloemoss happy pride month!!! stay safe as well ♡","highly-anonymous","Sandra"
1267348277244104700,843628774256271400,"logan &amp; jake paul are the stupidest people to walk this planet","highly-anonymous","Sandra"
1267345834104012800,843628774256271400,"@koleennn happy pride month !!! ♡","highly-anonymous","Sandra"
1267342979368452000,843628774256271400,"@lesthetic_ it’s not letting me dm u but thank you !!!","highly-anonymous","Sandra"
1267339425027154000,843628774256271400,"@lesthetic_ how do u do the pride ring on ur icon ?? it’s so cute 🥺","highly-anonymous","Sandra"
1267333996096229400,843628774256271400,"@uwusanbaby happy pride month ♡","highly-anonymous","Sandra"
1267332621861863400,843628774256271400,"@CaptainCleoVII love always wins !! happy pride month🏳️‍🌈♡","highly-anonymous","Sandra"
1267327055332597800,843628774256271400,"@pinque_janis happy pride 🏳️‍🌈 ♡","highly-anonymous","Sandra"
1267326680806408200,843628774256271400,"@adulting_jorge PERIODDDDD","highly-anonymous","Sandra"
1267324180736782300,843628774256271400,"@SuperJudgyCrow TRUTH","highly-anonymous","Sandra"
1267320493276901400,843628774256271400,"@Kolincrz YOUR ICON HAHAHAH","highly-anonymous","Sandra"
1267318938398085000,843628774256271400,"@Kennedy04265743 ♡♡","highly-anonymous","Sandra"
1267315775624351700,843628774256271400,"@JCharlses happy pride !! ♡🏳️‍🌈","highly-anonymous","Sandra"
1267315715352268800,843628774256271400,"@JCharlses LMAO","highly-anonymous","Sandra"
1267315638785192000,843628774256271400,"@SuperJudgyCrow ofc hehe","highly-anonymous","Sandra"
1267315024583852000,843628774256271400,"@_mabrigel happy pride!! ♡","highly-anonymous","Sandra"
1267178304563368000,2808598404,"@TRUMPINGSNOWFL1 @danideleto You know if you pull your fucking head out of your ass you might get to see the light once in a while.","highly-anonymous","Sandra"
1267158336970977300,2808598404,"@MichaelRapaport @realDonaldTrump @DonaldJTrumpJr Here's video of Jane Does testimony. Horrifying. https://t.co/kuhTK83muv","highly-anonymous","Sandra"
1267157952072257500,2808598404,"@danideleto This is the video of her testifying to all of it. Who knows how long the video will stay up https://t.co/kuhTK83muv","highly-anonymous","Sandra"
1266203035476230100,2808598404,"@icecube Cube, go on that show and tell them how you really feel man. You're a wordsmith, this is your arena.","highly-anonymous","Sandra"
1266119518172008400,2808598404,"Imagine being in and out of Target in under 10 minutes. I dont know how the looters did it. I be in home goods sect… https://t.co/q4eeMhiHsq","highly-anonymous","Sandra"
1266118847037202400,2808598404,"@gookcity https://t.co/RTaQxDkFqT","highly-anonymous","Sandra"
1266117986638721000,2808598404,"@_densin I get what you're trying to say here, but let's say for example out of 100 cops, only 10 are bad and do te… https://t.co/SFrfn7lO7D","highly-anonymous","Sandra"
1266115736801382400,2808598404,"@Eric85012168 @Dominic4532 @bubblebudddi @JonnyBones You're laughing because he's probably right.  You're a sick fuck Eric.","highly-anonymous","Sandra"
1266114247643197400,2808598404,"@BadLegalTakes https://t.co/N780pSvhds","highly-anonymous","Sandra"
1265686913043714000,2808598404,"White racism is fucking exhausting! At what point do yall just stop it!?","highly-anonymous","Sandra"
1264279915211309000,2808598404,"@gtconway3d Have you asked your wife if she believes this too? Serious question.","highly-anonymous","Sandra"
1264275195109367800,2808598404,"@khloekardashian's  new face reminds me that I'm poor.","highly-anonymous","Sandra"
1264251926465527800,2808598404,"@hitRECordJoe https://t.co/XZcv1DCDZL","highly-anonymous","Sandra"
1264000477953327000,2808598404,"@marclamonthill Do you want Trump to win again? Because this is how you get Trump to win again.","highly-anonymous","Sandra"
1263976260083970000,2808598404,"@_densin Or they ugly","highly-anonymous","Sandra"
1261428643256909800,2808598404,"@thehill This vagina necked turd fuckin knew, he's just saying this because its public info now.","highly-anonymous","Sandra"
1261428166528123000,2808598404,"Who is this Phil Collins guy and why does he see himself cumming in my hair tonight? https://t.co/HIIC8MZ6wY","highly-anonymous","Sandra"
1260709430884089900,2808598404,"I'm sure my wife's boss didn't expect to see me walk by their zoom conference in my underwear. I'm sure my wife did… https://t.co/RWfne4Rbi1","highly-anonymous","Sandra"
1260239533817213000,2808598404,"@ClayTrader25 Sorry for being a newbie, what does ssd/bot/sld mean?","highly-anonymous","Sandra"
1267377112442441700,775484016334078000,"today I went climbing in NLA and saw Elma. should I be happy about this or...?.","highly-anonymous","Sandra"
1267369606756393000,775484016334078000,"about to play a prank on Vandham involving sea water. wonder how it'll go.","highly-anonymous","Sandra"
1267361894391742500,775484016334078000,"why is Vandham wearing a police uniform","highly-anonymous","Sandra"
1267354406900695000,775484016334078000,"I should really get around to fixing my carapace, I broke it ages ago","highly-anonymous","Sandra"
1267346890187735000,775484016334078000,"I think Bee is mad at me","highly-anonymous","Sandra"
1267339278478200800,775484016334078000,"me, L and Bee are gonna start a band. we're gonna be called 'The Fleet Evello of my room'","highly-anonymous","Sandra"
1267331776793514000,775484016334078000,"a Luciel, the Eternal just ruined the picnic I was having with Luxaar. aw.","highly-anonymous","Sandra"
1267324168233615400,775484016334078000,"just saw Vandham telling a story. kinda nice.","highly-anonymous","Sandra"
1267316713038717000,775484016334078000,"Vandham doesn't appreciate my drawing","highly-anonymous","Sandra"
1267309117028405200,775484016334078000,"I wonder how Tatsu would look in a leather jacket","highly-anonymous","Sandra"
1267301627213557800,775484016334078000,"all the humans are eating pizza. please don't.","highly-anonymous","Sandra"
1267297306270929000,775484016334078000,"Lao has opened a new store in Mira. they're selling chips. I like this.","highly-anonymous","Sandra"
1267296920323723300,775484016334078000,"just wrote a new book: 'Tatsu and the Chamber of Telethia, the Endbringers '. I hope Lao likes it","highly-anonymous","Sandra"
1267279009827692500,775484016334078000,"I wonder if Lao can teach me how to be 'cool'","highly-anonymous","Sandra"
1267271339448115200,775484016334078000,"think I lost a piece of my arm (the metal one) in Noctilum. I'll ask Ashton to look for it for me.","highly-anonymous","Sandra"
1267263827911024600,775484016334078000,"why won't Ashton let me wear a maid outfit to the Lifehold Core","highly-anonymous","Sandra"
1267256279694749700,775484016334078000,"today, Ashton taught me a bunch of swear words","highly-anonymous","Sandra"
1267248729540776000,775484016334078000,"today, Dari taught me how to cook pasta","highly-anonymous","Sandra"
1267241203784986600,775484016334078000,"I wonder if L can teach me what it means to be loved","highly-anonymous","Sandra"
1267233631153643500,775484016334078000,"Dari said we'd be eating ribs for dinner tonight. incredible.","highly-anonymous","Sandra"
1267226062083276800,775484016334078000,"today I tried telling a story. uh oh.","highly-anonymous","Sandra"
