1267389545013805000,41342499,"@proverbs31helen @sisterdawnmarie Now stay of the guilt trip. Satan milks it thoroughly!","highly-anonymous","Sherry"
1267389241870422000,41342499,"@sisterdawnmarie Let God break you so He can guide you.","highly-anonymous","Sherry"
1267387848304611300,41342499,"@kusakells You can't reason straight with emotions in the way. That's a fact.","highly-anonymous","Sherry"
1267387331574739000,41342499,"@steph93065 @LeighTauss @NC_Governor Dangerous mindsets","highly-anonymous","Sherry"
1267386502171984000,41342499,"@kikinokc @AnthonyEarlTer1 @JoshuaVats Sorry he does.
Question is do you ?
🤔","highly-anonymous","Sherry"
1267386254792036400,41342499,"@Hey83837424 @AnthonyEarlTer1 @JoshuaVats Romans clearly illustrates who the enemy is.","highly-anonymous","Sherry"
1267386020095570000,41342499,"@LLH713 @AnthonyEarlTer1 @JoshuaVats This verse is talking of spiritual warfare not what you think , read on until verse 24.","highly-anonymous","Sherry"
1267384962740871200,41342499,"@DinoMan1611 They just seem to not comfortable killing another human being. Can you think I'm those terms?","highly-anonymous","Sherry"
1267384467196448800,41342499,"@JoshuaVats @GoodGodPod1 Joshua you already have a mindset to kill. I don't see why you want to justify killing by… https://t.co/KjUDeidf73","highly-anonymous","Sherry"
1267383589630607400,41342499,"@isthatshanice Hallelujah !","highly-anonymous","Sherry"
1267367254150328300,41342499,"@5Nouseforaname @HalAllen784 @Grover1506 @abc13houston Christ follower too.","highly-anonymous","Sherry"
1267366838029234200,41342499,"@Grover1506 @james_andrews22 @HalAllen784 @5Nouseforaname @abc13houston You both dumb as bats !","highly-anonymous","Sherry"
1267364684149272600,41342499,"@ozwaldcornelius @lborboogs @hunchowackjack @basvegas_ @bxnsssss The bible teaches us of ignorance in Hosea 4:6.","highly-anonymous","Sherry"
1267362806736859100,41342499,"@kusakells Anger solves nothing if you don't know the truth. 99% of the time anger causes more destruction","highly-anonymous","Sherry"
1267361090389901300,41342499,"@AkimboSlyce you assume you think for everyone.
stop being ignorant","highly-anonymous","Sherry"
1267360611899408400,41342499,"@JT_1O @DeJaneira5 @YorubaOfYahudah Huh?????","highly-anonymous","Sherry"
