1267432321835315200,1074953582078771200,"@melodroms Och, Karol!, który został papieżem","highly-anonymous","Sandra"
1267383098011984000,1074953582078771200,"@melodroms @maciejwmasce I dziwić się później, że na ludzkość wszystkie te plagi spadają. Adekwatna kara.","highly-anonymous","Sandra"
1267075747249819600,1074953582078771200,"@stdafx_h Miał na to też cały poprzedni sezon w Odrze Opole i jakoś się do tego nie palił.","highly-anonymous","Sandra"
1266777545879552000,1074953582078771200,"@melodroms Gdyby rzeczywiście tak odpowiedział, wreszcie miałbym na kogo zagłosować.","highly-anonymous","Sandra"
1266768545402085400,1074953582078771200,"@andrzejcala Żadnych potrzeb, najedzony owsem ze żłoba, Olbrychski zwalony","highly-anonymous","Sandra"
1266766427152883700,1074953582078771200,"@SamSzczygielski @BorekMati Już abstrahując od wartości merytorycznej, to sam sposób w jaki wypowiada się Malarz cz… https://t.co/iFH8OQQJIJ","highly-anonymous","Sandra"
1266650585744445400,1074953582078771200,"@melodroms Poczytaj Wróżbitę Macieja. On Ci to wszystko elegancko wyjaśni, że z astrologii wynika, że COVID-19 to z… https://t.co/phqNZi9kDY","highly-anonymous","Sandra"
1266645279094321200,1074953582078771200,"@melodroms Jest, ale skala paniki nieadekwatna do jego możliwości, co doskonale rozumiem. Ludzkość jest na tyle dur… https://t.co/LMzho2pAn4","highly-anonymous","Sandra"
1266269156594184200,1074953582078771200,"@BetclicPolska IS IT me, tak dla ścisłości.","highly-anonymous","Sandra"
1265665360033984500,1074953582078771200,"@KiewiczKrz Na luzaku","highly-anonymous","Sandra"
1265665186146521000,1074953582078771200,"@przemszar @WislaKrakowSA Przecież to pęknie na luzie i to z okładem.","highly-anonymous","Sandra"
1265638804536393700,1074953582078771200,"@stdafx_h A czostkowy to łagodny?","highly-anonymous","Sandra"
1265362230146711600,1074953582078771200,"@matiswiecicki @Polsport Szacun, że mu się chciało stać. Przecież mógł se usiąść.","highly-anonymous","Sandra"
1264453497203851300,1074953582078771200,"@TarzanFatu @Serhijslabobije @ONEChampionship @wotore To tylko potwierdza moje zdanie o reprezentowanym przez pozos… https://t.co/0TNel6C7yG","highly-anonymous","Sandra"
1264452014450278400,1074953582078771200,"@melodroms To = każda zwrotka Fu.","highly-anonymous","Sandra"
1264300084696690700,1074953582078771200,"@Serhijslabobije Zajebiście to świadczy o poziomie, że wbił sobie typ z marszu i im wszystkim nasrał do ryja.","highly-anonymous","Sandra"
1264287292795097000,1074953582078771200,"Cc: @Serhijslabobije jak Ci się podoba profesjonalny komentarz Michała Milowicza?","highly-anonymous","Sandra"
1264181489324916700,1074953582078771200,"@LegiaWarszawa Nie rozumiem. Podpisał kontrakt z Legią, żeby okazać szacunek jakim darzy kibiców Wisły?","highly-anonymous","Sandra"
1264095779985244200,1074953582078771200,"@Antiselfist Aż się prosi o klasyczne ""nie zesraj się"".","highly-anonymous","Sandra"
1263910383775027200,1074953582078771200,"@TOTALbetPL BVB, Haaland","highly-anonymous","Sandra"
1263837146353406000,1074953582078771200,"@mks_fan @gr3gor_g3 A ja mówię, że to ""najśmieszniejsza liga świata"" i też brzmi to zachęcająco, a przy okazji jest… https://t.co/xTzI9MeX7g","highly-anonymous","Sandra"
1263835404278673400,1074953582078771200,"@mks_fan @gr3gor_g3 A ja właśnie lubię tę ligę, za to że jest słaba, półamatorska, ""biega stado nieudaczników, tego… https://t.co/DwkHQMev7z","highly-anonymous","Sandra"
1263835069891911700,1074953582078771200,"@mks_fan @gr3gor_g3 Ale sam mówisz, że te emocje nie wynikają z wartości sportowej tylko z - nazwijmy to - przywiąz… https://t.co/WxVjTU25X7","highly-anonymous","Sandra"
1263824416036860000,1074953582078771200,"@mks_fan @gr3gor_g3 No ale trochę sam sobie przeczysz, bo skoro PL jest ""min. 10x lepsza"", to znaczy, że nasza jest… https://t.co/CR79v20UKt","highly-anonymous","Sandra"
1263806192788398000,1074953582078771200,"@mks_fan @gr3gor_g3 Tak, tylko w Premiership ten typ potknie się raz na sezon, a w Ekstraklasie z pięć razy w jednym meczu.","highly-anonymous","Sandra"
1267276832878891000,195760134,"@Nhthepresident Dope! You’re 4 seasons behind, get on it!","highly-anonymous","Sandra"
