1267260071769075700,1928456863,"Follow everyone who LIKES and RTs this ✌ ☺","somewhat-anonymous","Cody"
1267244993883680800,1928456863,"Follow everyone who Likes this ❗️❗️","somewhat-anonymous","Cody"
1267229854103003100,1928456863,"Siga todos que FAV e RT esse tweet. ♻⚠","somewhat-anonymous","Cody"
1267215316464984000,1928456863,"Follow everyone who LIKES and RTs this ☀☀","somewhat-anonymous","Cody"
1267199645135941600,1928456863,"Follow everyone who Likes this (&gt;‿◠)✌","somewhat-anonymous","Cody"
1267184556936802300,1928456863,"Siga todos que FAV e RT esse tweet. ⭕ ⭕","somewhat-anonymous","Cody"
1267154366953226200,1928456863,"Follow everyone who Likes this ♻♻","somewhat-anonymous","Cody"
1267139251847626800,1928456863,"Siga todos que FAV e RT esse tweet. ✔ ✨","somewhat-anonymous","Cody"
1267109611322011600,1928456863,"Follow everyone who Likes this ❤ ツ","somewhat-anonymous","Cody"
1267093997597556700,1928456863,"Siga todos que FAV e RT esse tweet. ⚠","somewhat-anonymous","Cody"
1267078860471853000,1928456863,"Follow everyone who LIKES and RTs this ✏","somewhat-anonymous","Cody"
1266928039054569500,1928456863,"Follow everyone who Likes this  ✨ ❤","somewhat-anonymous","Cody"
1266912711213891600,1928456863,"Siga todos que FAV e RT esse tweet. ☔️ ⚡","somewhat-anonymous","Cody"
1266897643705299000,1928456863,"Follow everyone who LIKES and RTs this ✌ ☺","somewhat-anonymous","Cody"
1266882601127567400,1928456863,"Follow everyone who Likes this ❗️❗️","somewhat-anonymous","Cody"
1266867481689251800,1928456863,"Siga todos que FAV e RT esse tweet. ♻⚠","somewhat-anonymous","Cody"
1266852544522809300,1928456863,"Follow everyone who LIKES and RTs this ☀☀","somewhat-anonymous","Cody"
1266837219588755500,1928456863,"Follow everyone who Likes this (&gt;‿◠)✌","somewhat-anonymous","Cody"
1266822120618643500,1928456863,"Siga todos que FAV e RT esse tweet. ⭕ ⭕","somewhat-anonymous","Cody"
1266806999347368000,1928456863,"Follow everyone who LIKES and RTs this  ¯\_(ツ)_/¯☕️","somewhat-anonymous","Cody"
1266791899832021000,1928456863,"Follow everyone who Likes this ♻♻","somewhat-anonymous","Cody"
1266776807396671500,1928456863,"Siga todos que FAV e RT esse tweet. ✔ ✨","somewhat-anonymous","Cody"
1266746854860963800,1928456863,"Follow everyone who Likes this ❤ ツ","somewhat-anonymous","Cody"
1266731586042491000,1928456863,"Siga todos que FAV e RT esse tweet. ⚠","somewhat-anonymous","Cody"
1266716531267981300,1928456863,"Follow everyone who LIKES and RTs this ✏","somewhat-anonymous","Cody"
1267262720929345500,1056243648868814800,"It’s sad to see black men shit on dark skinned black women because at the end of the day it’s these same women who… https://t.co/ahgdy41eQj","somewhat-anonymous","Cody"
1267254496708694000,1056243648868814800,"Oh no no no. Saving face. https://t.co/k3ZIgBySw4","somewhat-anonymous","Cody"
1267248087484989400,1056243648868814800,"I hope that we all are taking note that the persons being destructive throughout all these protests are the whites… https://t.co/0yGwiXZBuL","somewhat-anonymous","Cody"
1267238243436769300,1056243648868814800,"Unu a eediat eno. 
Unu need fi stan unu self and stop put so much f8 inna dem ppl ya when they clearly do things to… https://t.co/8m90f7Y4h4","somewhat-anonymous","Cody"
1267237293036900400,1056243648868814800,"Oh so we still have a curfew. Great.","somewhat-anonymous","Cody"
1267234626935939000,1056243648868814800,"@shauntanerrr I’m fine with that too. But we don’t need to be opening up internationally. That is incredibly careless rn.","somewhat-anonymous","Cody"
1267233857948041200,1056243648868814800,"@shauntanerrr dunce","somewhat-anonymous","Cody"
1267229674662498300,1056243648868814800,"A whole half hour later.","somewhat-anonymous","Cody"
1267227365136048000,1056243648868814800,"Why was y’all idolizing them in the first place? That was the first mistake. https://t.co/fNABg5UZ7J","somewhat-anonymous","Cody"
1266610919158628400,441476172,"Small acts can have a ripple effect.","somewhat-anonymous","Abby"
1264754110894465000,441476172,"@_MattSanchez Bruh you know I can’t https://t.co/E91PgTRREr","somewhat-anonymous","Abby"
1264752715776708600,441476172,"Uncle Iroh the 🐐

#AvatarTheLastAirbender","somewhat-anonymous","Abby"
1263853141805510700,441476172,"@dog_rates @BrodyBolerjack @OnaaaB","somewhat-anonymous","Abby"
1263849301907660800,441476172,"Rest In Peace, Coach 🙏

#1223","somewhat-anonymous","Abby"
1263130735952588800,441476172,"@VideoIndex Yes you can","somewhat-anonymous","Abby"
1262854498818523100,441476172,"I am beyond stoked that #AvatarTheLastAirbender is on @netflix 🤙","somewhat-anonymous","Abby"
1262854167103586300,441476172,"@GraceLeeSunrise @HawaiiNewsNow Yes you can!","somewhat-anonymous","Abby"
1262854011851432000,441476172,"@channing_hans_ Yes. Just credit me.","somewhat-anonymous","Abby"
1262853951138828300,441476172,"@_ElishaBrown Yes!","somewhat-anonymous","Abby"
1262780951953735700,441476172,"@DimpleMistryUK @MailOnline You may use the video but I’d like to keep their info private. Just credit me for vid.","somewhat-anonymous","Abby"
1262780674102030300,441476172,"@Carrenmeikle You may use the video but no names. Thank you. Just credit me for video.","somewhat-anonymous","Abby"
1262780355011960800,441476172,"@GMBlibrary Yes just credit me for the vid","somewhat-anonymous","Abby"
1262770957661298700,441476172,"@DimpleMistryUK @MailOnline Yes!","somewhat-anonymous","Abby"
1262770655595884500,441476172,"@radhikaaligh @EveningStandard Yes!","somewhat-anonymous","Abby"
1262769275204366300,441476172,"Made it to the big stage! https://t.co/yGWdrHvgTA","somewhat-anonymous","Abby"
1261730395990585300,441476172,"Happy birthday @BuckleUpBoler 🐐❤️","somewhat-anonymous","Abby"
1261102542315872300,441476172,"@Nate_Loobz @TKRichyRich","somewhat-anonymous","Abby"
1260733523549282300,441476172,"@Murph_Locc Fully sterilized and she has mask and gloves on underneath 👍","somewhat-anonymous","Abby"
1267259972854874000,717721917617209300,"@heyjaeee I’m not racist! I follow black people on Twitter an use Nene Reaction gifs!!!! 🙄","somewhat-anonymous","Abby"
1267253371402158000,717721917617209300,"Another fucking idiot to read into oblivion https://t.co/QcakELyVBW","somewhat-anonymous","Abby"
1267238762884599800,717721917617209300,"@PanderShirts Wow you should not have liked that tweet, my drunk ass apparently forgot all forms of grammar. 😂😂","somewhat-anonymous","Abby"
1267237921234522000,717721917617209300,"@PanderShirts Yes—my posts across all platform literally not once is met with resistance. Im glad with my curated lists for real.","somewhat-anonymous","Abby"
1267218868407279600,717721917617209300,"The trash really does take itself out, huh? https://t.co/YhBrA65SS8","somewhat-anonymous","Abby"
